gameId,playId,QB_distance_WR,QB_distance_G,QB_distance_T,QB_distance_TE,QB_distance_C,QB_distance_QB,QB_distance_RB,WR_closest_opponent_distance,G_closest_opponent_distance,T_closest_opponent_distance,TE_closest_opponent_distance,C_closest_opponent_distance,QB_closest_opponent_distance,RB_closest_opponent_distance,QB_distance_FB,FB_closest_opponent_distance,football_closest_opponent_position,offenseFormation,possessionTeam,defensiveTeam,preSnapHomeTeamWinProbability,preSnapHomeScore,preSnapVisitorScore,preSnapHomeTeamWinProbability,isHome,pass_success,week
2022102000,3824,19.114499731878936,6.929624809468401,6.272615084635754,14.099748224702452,5.733280038511984,0.0,4.168033109273486,1.8220043907740713,0.881929702413974,0.6618912297349159,0.8746427842267955,0.7615773105863904,0.7789741049151991,1.147693338832284,0.0,0.0,TE,SHOTGUN,NO,ARI,0.993200976634398,42,24,0.993200976634398,0,1,7
2022102000,3887,20.283877834378707,5.915893846241665,5.625548862111146,11.617443780797908,7.35231256136462,0.0,1.8404890654388568,5.54589938603289,1.1237882362794134,1.1406138698087083,2.764633791300394,1.3700364958642515,0.4317407477215245,1.6568050367162344,0.0,0.0,WR,SHOTGUN,ARI,NO,0.996764295385219,42,31,0.996764295385219,1,1,7
2022102000,3991,27.829058553964778,5.6703174514307335,5.587020672952624,11.756789527757995,4.129176673381748,0.0,6.442243398071821,1.9448650338776727,2.5949373788205263,0.8065358020571631,1.6493938280471454,0.9800510190801278,0.6312681265770529,2.3561409125941526,0.0,0.0,WR,SHOTGUN,NO,ARI,0.980275059118867,42,31,0.980275059118867,0,1,7
2022102000,4015,21.516547120762656,3.201312230945296,3.3274164151786003,11.168030265001962,3.154076727031217,0.0,3.9715991741362835,5.233067933822374,1.3405968819895149,0.9544108130150208,2.8246238687655376,0.7080254232723616,0.7582212955868503,1.3980700983856145,0.0,0.0,WR,SHOTGUN,NO,ARI,0.980252520181239,42,31,0.980252520181239,0,1,7
2022102000,4039,38.30414337901319,8.0243691340815,6.308153454062445,14.657619179116363,5.86576508223778,0.0,16.06821085248759,4.776107201476955,2.436472860509626,1.6101242188104592,8.224463508339012,1.7773013250431173,0.4455338813848723,10.115675953686928,0.0,0.0,WR,SHOTGUN,NO,ARI,0.984316285233945,42,31,0.984316285233945,0,0,7
2022102000,4094,26.895533086369568,5.209232189104266,3.3277770358003282,20.474852868824236,4.175547868244362,0.0,9.021862335460455,5.31658725123551,1.952434377898526,0.8415461959987663,2.4396106246694327,0.9202716990106758,0.5643585344725288,4.435414298574595,0.0,0.0,RB,SHOTGUN,NO,ARI,0.984611678868532,42,31,0.984611678868532,0,1,7
2022102000,4118,28.16667712031364,4.780062761094248,3.845061768034422,19.43582774157046,4.988707247373809,0.0,8.311949229873814,2.990267546558336,1.045609869884558,0.947628619238573,2.010099500024809,0.5685947590331792,1.0125713347750993,4.128692286911196,0.0,0.0,RB,SHOTGUN,NO,ARI,0.989567349664867,42,31,0.989567349664867,0,1,7
2022102000,4142,37.86418096301569,3.891040991816972,4.865603765207355,20.994630265856074,3.2337284981890466,0.0,9.488250629067508,7.673538948881411,2.02180612324723,1.6085397104206045,1.4132232661543596,1.4637281168304477,0.8741853350405732,1.0870602559196099,0.0,0.0,WR,SHOTGUN,NO,ARI,0.992256986442953,42,31,0.992256986442953,0,0,7
2022102000,4205,31.739970069299055,5.672080746956973,4.054281687302944,3.6332905196254255,4.86679566039093,0.0,13.760930201116492,3.2724455686840717,1.761817243643617,2.1019276866724046,1.7565022060902757,0.9992497185388639,0.3328680448126075,0.710633520177593,0.0,0.0,OLB,SHOTGUN,NO,ARI,0.993313218234107,42,31,0.993313218234107,0,0,7
2022102000,4227,29.860760204656547,4.682413907377261,2.495055109611811,13.814919471354148,5.663426524640358,0.0,16.459990886996266,4.354882317583336,2.6094635464018294,0.6000833275470967,10.295105633260887,0.9962429422585667,0.8417253613044535,10.933663612897549,0.0,0.0,RB,SHOTGUN,NO,ARI,0.993043160298839,42,31,0.993043160298839,0,1,7
2022102300,77,27.769594883613266,9.353272154706076,4.940212546034832,6.456903282534126,9.234554672532946,0.0,7.218919586752577,7.409750333175874,3.493665696657306,0.9079647570252916,0.6041522986797292,4.21199477682487,1.1704710926532327,3.0223335355317738,0.0,0.0,RB,SINGLEBACK,CLE,BAL,0.575737439095974,0,0,0.575737439095974,0,1,7
2022102300,122,28.610015728761844,3.0375318928366823,4.566420917961904,19.095680139759356,2.163792966066764,0.0,15.148547785183897,3.8425252113681685,1.2886038956948704,0.8609297300012347,2.8935272592460515,0.654904573201316,0.4850762360441942,7.1194171109719395,0.0,0.0,ILB,SHOTGUN,CLE,BAL,0.53350530937314,0,0,0.53350530937314,0,1,7
2022102300,146,17.290858856632887,3.6628404278646967,4.798603963654432,16.78220784044817,2.901930391997714,0.0,23.62751785524667,1.607046981267197,1.0049875621120887,1.3124404748406682,7.765339657735521,0.6574191965557467,0.3471304793660427,3.5556293395122034,0.0,0.0,TE,EMPTY,CLE,BAL,0.498091649264097,0,0,0.498091649264097,0,1,7
2022102300,191,15.39423918223957,3.805798207997894,4.0295905499194316,11.252821868313745,3.2014059411452376,0.0,20.825297116728013,3.4494202411419748,0.8062257748298541,0.841724420460757,0.8527602242131105,1.2254386969571245,0.4178504542018912,5.5096733115494265,0.0,0.0,WR,EMPTY,CLE,BAL,0.461482264101505,0,0,0.461482264101505,0,1,7
2022102300,430,24.272043589281893,3.2416816623474936,3.245242671973854,14.653982393875053,2.136773268271585,0.0,6.342184166357834,1.2901550294441353,1.1006361796706452,0.8376156636548798,6.761893226012965,0.6184658438426504,0.7242201637585679,3.195074334033566,13.776559802795472,4.668918504321966,CB,PISTOL,BAL,CLE,0.425293780863285,0,7,0.425293780863285,1,1,7
2022102300,496,14.331057183613497,8.340533556074215,4.882622246293483,18.46013271891619,6.012403845384972,0.0,0.0,2.2852789764052877,2.818882757405851,1.8476471524617497,2.2189411889457547,1.2764011908487063,0.7373595933614784,0.0,4.433655376774338,0.7925906888173743,TE,SHOTGUN,BAL,CLE,0.472615174949169,0,7,0.472615174949169,1,0,7
2022102300,552,32.428340999810636,6.953934138313358,6.088021024930844,24.35710984497134,5.931214040986887,0.0,15.77366159139976,7.933051115428419,0.8381527307120151,1.178346298844277,4.594137568684683,1.230650234632081,0.5300946233961509,5.30170727219072,0.0,0.0,WR,SINGLEBACK,CLE,BAL,0.40401865541935,3,7,0.40401865541935,0,1,7
2022102300,625,30.280769475031512,3.0613885738337747,4.114073407220629,26.957523996094313,3.327957331457234,0.0,11.323360808523242,7.13714929085837,0.7766595135579052,1.6063934760823766,6.513071472047583,1.024158190906074,0.39458765648647126,3.6878720151328426,0.0,0.0,TE,SHOTGUN,CLE,BAL,0.334391687065363,3,7,0.334391687065363,0,1,7
2022102300,705,40.587117414273216,7.5390516644999845,4.8746794766425525,30.712629324107052,4.450179771649683,0.0,17.82522089624698,1.9906029237394365,3.0793668180325646,1.309083648969768,1.697056274847707,0.5445181356024714,0.6997151171146139,11.703610554012808,1.6200000000000045,0.9013878188659966,RB,PISTOL,BAL,CLE,0.368315666913986,3,10,0.368315666913986,1,0,7
2022102300,964,20.56016780087166,10.688685606752587,6.214217569412904,24.179381712525235,8.738083313862363,0.0,7.61882536878225,7.9316328709793416,0.9503683496413355,0.8628441342444173,2.01062179437109,1.4361754767437016,0.5280172464377014,2.7364210202379313,0.0,0.0,RB,SHOTGUN,BAL,CLE,0.4281991943717,3,10,0.4281991943717,1,0,7
2022102300,1077,30.54302211635253,4.863095721862775,6.734166615105388,31.352213637955447,4.658079003194343,0.0,25.370100512217135,3.418552325180938,0.6420280367709741,1.2734991166074718,3.3548323356018863,2.2624102192131326,1.0186253413621176,6.112454498808145,0.0,0.0,CB,EMPTY,CLE,BAL,0.429456163197756,6,10,0.429456163197756,0,0,7
2022102300,1110,24.754349112832678,3.089886729315487,4.468646327468755,11.42198319032207,3.3142872536942223,0.0,12.763776870503493,8.203444398543823,0.7710382610480467,2.544209110902641,4.685306820262677,1.1497825881443837,0.40607887584299207,6.941728891277726,0.0,0.0,TE,SHOTGUN,CLE,BAL,0.464862551540136,6,10,0.464862551540136,0,1,7
2022102300,1177,28.496491012052694,3.659781414237743,2.716799587750265,30.782105191165858,4.53789598823067,0.0,0.0,9.798744817577406,1.796023385148425,0.847230783199004,6.084899341813304,0.6407807737440316,0.710000534058095,0.0,8.461607412306483,5.082686297618613,FB,EMPTY,BAL,CLE,0.410151459276676,6,10,0.410151459276676,1,1,7
2022102300,1201,48.31174805365668,5.941733753711959,3.5263153574233845,31.112288568988294,6.2314123599710545,0.0,24.99814793139684,6.6234885068217615,2.144621178670022,1.9800252523642214,3.936000508130054,1.1510430052782565,0.7017825280931445,9.659917183910013,0.0,0.0,WR,EMPTY,BAL,CLE,0.389944732189178,6,10,0.389944732189178,1,1,7
2022102300,1314,21.981876625984423,4.132650481228725,3.3031500117312333,19.056783569112614,5.174640084102473,0.0,8.956706984154394,4.233674526932838,0.8276472678623431,0.922659200355146,2.644617174564214,0.8646964785403024,0.5913550692037739,5.023116562454031,0.0,0.0,TE,SHOTGUN,BAL,CLE,0.519197251647711,6,10,0.519197251647711,1,1,7
2022102300,1447,26.40154730314115,3.304360755123444,4.03635974610787,15.276053155183762,3.603026505592207,0.0,15.0804277127673,5.050188115308177,1.190168055360248,1.2408464852672172,5.796559324288855,0.8993886812718934,0.36796995672148225,0.7826237921249264,0.0,0.0,TE,EMPTY,CLE,BAL,0.644427884370089,13,10,0.644427884370089,0,1,7
2022102300,1471,24.436155589617613,2.3753947040439503,4.603357470368777,11.628090986916133,4.750000000000005,0.0,10.64514913000283,7.279409316695975,0.7440430095095251,1.678689965419453,4.427640455140862,2.1808255317654375,0.46173858817664565,0.7022819946431871,0.0,0.0,TE,EMPTY,CLE,BAL,0.639081031084061,13,10,0.639081031084061,0,1,7
2022102300,1495,24.257089685285823,3.588342235629148,5.37398362483549,16.664387177451204,3.406493798614643,0.0,6.715452330260414,4.6009781568705534,3.9813712850694425,1.1060289327137878,2.5272316870441465,2.2763567382991634,0.4201208921619162,2.605167940843732,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.615885887295008,13,10,0.615885887295008,0,1,7
2022102300,1519,27.623996814364144,7.338732860651086,2.523529274646918,26.85582990711701,7.807259442339557,0.0,8.063870038635306,4.210475032582426,2.0671236053995394,0.7291776189653607,1.2690547663517138,1.9572685048301406,0.48549143640473347,1.5749285698088042,0.0,0.0,G,SHOTGUN,CLE,BAL,0.603710979223251,13,10,0.603710979223251,0,0,7
2022102300,1634,28.288584269984252,4.58399389179349,4.088936291995754,17.844270789247737,3.741924638471493,0.0,6.419758562438308,4.13678619220283,0.9808159868191398,0.7256031973468825,12.774243617529768,0.9946356116689173,0.5824950752543567,4.5703063354659275,0.0,0.0,RB,SHOTGUN,CLE,BAL,0.617722123861313,13,10,0.617722123861313,0,1,7
2022102300,1774,20.188345647922716,3.3154486875836295,3.6951048699597173,13.682810383835626,2.947303852676207,0.0,24.465536985727496,4.924682730897487,0.8947066558375495,1.0846197490365006,2.984292210893566,1.2041594578792283,0.5307558018539024,5.231720558286727,0.0,0.0,OLB,EMPTY,BAL,CLE,0.654609452933073,13,10,0.654609452933073,1,0,7
2022102300,1859,22.07980072373843,2.644844040770647,4.414260980050907,16.860130485853304,3.0724745727182157,0.0,12.444982924857708,6.504229393248668,0.6931089380465361,0.9538343671728347,2.603113520382851,0.982700361249554,0.4504450076944934,7.230442586730086,0.0,0.0,RB,SHOTGUN,CLE,BAL,0.637053575366735,13,10,0.637053575366735,0,1,7
2022102300,2060,25.755690633333828,7.454019050150059,5.234892549040524,22.954563816374296,6.679348770651222,0.0,3.278353245152208,1.2790621564255584,1.946997688750554,1.6024044433288345,2.806082678753426,0.920869154657708,0.510000305175803,1.8869287214942718,7.06325703907199,0.9263368717696594,SS,SHOTGUN,BAL,CLE,0.795283272862434,13,10,0.795283272862434,1,0,7
2022102300,2094,27.493601073704404,3.9163758757300093,3.2252286740632843,19.550153452083183,3.0532114240582824,0.0,4.481885763827543,1.5349592828475938,0.8709190547921184,0.2523885892824783,0.8640023148117111,0.8343860018001259,0.7224945406072607,1.2619429464123981,0.0,0.0,WR,SHOTGUN,BAL,CLE,0.760537166148424,13,10,0.760537166148424,1,1,7
2022102300,2290,23.82906208813096,4.218826851151871,4.686331187613612,21.327287685029244,3.6618164891212204,0.0,11.882630180225261,3.978303658596202,0.460108682813095,1.942086506827127,8.721204045313929,0.9546203433826417,0.44011438963831606,2.2790568224596774,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.809233319014311,20,10,0.809233319014311,0,1,7
2022102300,2314,20.18030723254728,4.027468187335563,5.630222020489067,3.988546101024786,6.2215833997464065,0.0,2.0300246303924503,4.208479535414181,2.136632865047245,1.243543324536792,2.5043961347997588,0.9264987857520356,1.100729996260541,0.6378871373526782,0.0,0.0,TE,SHOTGUN,CLE,BAL,0.806394264101982,20,10,0.806394264101982,0,1,7
2022102300,2370,23.502402004901544,4.498677583468282,6.754035830523854,16.259993849937345,4.738280278750935,0.0,7.132243686246296,2.0254875956174057,0.8220097323024855,0.761577310586389,2.5492155656201305,0.9596353474106726,0.371213161313214,1.5503870484495084,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.783993981778622,20,10,0.783993981778622,0,0,7
2022102300,2392,19.049829395561527,3.155202053751868,3.1576731939831895,15.920907637443296,3.7388367174831374,0.0,14.253901220367709,3.9314628320766354,0.9884331034521258,0.5777542730261728,1.7395401691251628,0.9762171889492567,0.6132695908526976,2.012063617284498,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.805886063724756,20,10,0.805886063724756,0,1,7
2022102300,2471,34.42853758148899,9.705936327835664,11.251284371128484,26.82843640617171,6.439044960240606,0.0,24.85351081839344,4.48126098325014,2.600019230698113,5.238024436750928,0.8796590248499667,1.4071957930579528,0.7443107314622527,6.360440236335846,10.005623418858011,5.990826320300062,FB,SHOTGUN,BAL,CLE,0.827934235334396,20,13,0.827934235334396,1,1,7
2022102300,2527,20.879715036369635,3.1484122982862432,3.754810248201628,21.65435060213074,4.038663145150889,0.0,16.454376317563668,2.564449258612849,1.4848568954616477,1.035857133006272,1.4882204137828428,0.7324616030892036,0.6754231992738837,9.304977162787665,9.404961456593002,4.6011411627986405,WR,PISTOL,BAL,CLE,0.836650490760803,20,13,0.836650490760803,1,1,7
2022102300,2601,29.648988178351043,5.268178053179295,4.192230909670887,23.183004550747942,4.123226891646883,0.0,3.690013550110624,3.6948612964494307,1.543308135143467,0.9360555539069252,3.5878823838024605,0.5797413216254316,0.7605916360595255,0.9726767191621252,11.037993477077258,2.7872925931806987,T,SHOTGUN,BAL,CLE,0.871002957224846,20,13,0.871002957224846,1,0,7
2022102300,2733,22.755329046181686,3.968790747822318,3.4141031033054627,14.829645983636965,3.6200552481971924,0.0,3.21822932681933,7.670319419685193,1.0846658471621633,1.1412712210513314,3.2895136418625754,0.6618912297349131,0.6109824464476666,1.982447981663078,0.0,0.0,WR,SHOTGUN,BAL,CLE,0.871062252670527,20,13,0.871062252670527,1,0,7
2022102300,2866,23.186569388333414,4.587472070759672,3.7800529096826185,13.270211000583224,4.506495312324201,0.0,7.903644728857691,4.13436815003212,0.8746427842267925,0.7653757247260985,1.1461239025515533,1.33521533843796,0.6718635604951642,6.1436959560186555,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.830199558287859,23,13,0.830199558287859,0,1,7
2022102300,2990,26.53672549505685,5.51837838499681,4.345077674794779,15.14300168394628,3.5740453270768695,0.0,3.9959104094060955,3.327762010721323,1.4710540438746649,0.7689603370785799,2.5085653270345594,0.6092618484691141,0.5499998931889879,1.0095543571299161,12.85663252955454,3.140589116710433,WR,I_FORM,BAL,CLE,0.726955372840166,23,20,0.726955372840166,1,1,7
2022102300,3065,16.548963713779784,6.073755016462223,4.640398689767937,15.210588417283532,5.909255452254537,0.0,2.1700230413523256,6.45954332751163,1.3483323032546537,1.727946758439043,3.332161460673842,0.7034202158027586,0.6200820524020421,1.5720354222980308,12.945829444265051,4.790532329501596,WR,SHOTGUN,BAL,CLE,0.769437372684479,23,20,0.769437372684479,1,1,7
2022102300,3304,21.981412602469387,5.151543458032749,5.657958995963123,12.196335515227517,3.6392993831230855,0.0,9.464512665742495,6.050694175051324,0.7879086241436875,1.0017983829094532,1.4006427096158405,1.1985407794480751,0.902107050940625,4.88447540683747,0.0,0.0,DE,SHOTGUN,CLE,BAL,0.727581515908241,23,20,0.727581515908241,0,0,7
2022102300,3376,19.2901969922549,4.270948372434399,4.545822257853912,2.7848518811599337,4.179581318744739,0.0,1.9123022773609817,8.054936374671124,0.8336066218546971,0.8720665112249133,1.9379370474811581,1.4961617559608988,0.30675751405094753,1.808535318980526,0.0,0.0,TE,SHOTGUN,CLE,BAL,0.583587251603603,23,20,0.583587251603603,0,1,7
2022102300,3410,40.37364610733095,17.945498042684683,16.349058076843445,32.12199402278757,8.997699706035982,0.0,26.003957391135682,8.19566958826428,2.831766233289749,5.121493922675296,4.165153058412138,2.559257704882413,0.4118241830177188,2.6281932957832455,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.604076705873013,23,20,0.604076705873013,0,1,7
2022102300,3682,23.4392171370974,5.037072562510888,5.414240482283734,5.177682879435548,4.628477071348636,0.0,4.078480109060237,8.857990742826495,1.475262688472802,3.0934285186504598,0.7334848328356924,3.006725793949297,0.5186520741885402,1.7840403582878952,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.922145955264568,23,20,0.922145955264568,0,1,7
2022102300,3706,29.4921904917217,3.7981179549877107,6.762307298548329,7.8437746015550465,5.616137462705128,0.0,11.512671279941937,4.054059693689766,1.0501904589168607,2.4645689278248986,1.2257650672131184,2.0321663317750276,0.4957793171980746,5.692776124177022,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.943074960261583,23,20,0.943074960261583,0,0,7
2022102300,3733,27.777892288652858,4.1701079122727736,3.8952920301307326,22.081530744040368,2.0101989951246133,0.0,10.618140138461163,6.308359533190856,0.879659024849976,1.1569356075426145,6.998607004254488,1.597904878270291,0.6407008386923493,8.791188770581602,0.0,0.0,WR,SHOTGUN,CLE,BAL,0.974164490588009,23,20,0.974164490588009,0,1,7
2022102302,67,22.505150521602822,4.064332663550071,5.042955482651021,16.882846324005907,2.531797780234428,0.0,22.723380030268384,6.685454360026699,0.8062257748298522,1.1580155439371334,1.8978935691971803,0.9411163583744586,0.6103270832595254,0.7742092740338328,0.0,0.0,WR,EMPTY,CIN,ATL,0.612186688929796,0,0,0.612186688929796,1,1,7
2022102302,112,23.471849096311093,5.3040739059707604,6.034210801753615,18.62373217161372,2.9887288267756844,0.0,2.6488676826145827,6.7156086842519365,1.328006024082731,1.2624579200907995,5.594077225065813,1.3136590120727685,0.5603585212758396,0.7392563831310498,0.0,0.0,TE,SHOTGUN,CIN,ATL,0.644872162491083,0,0,0.644872162491083,1,1,7
2022102302,141,28.106634448115628,2.8516135783096637,3.2920054677961876,11.147039965838472,1.3688316185711134,0.0,10.61606801033226,5.819699304946947,2.499697127346874,1.0696261028976426,6.039751650523392,0.8988882021697667,0.6242565109134324,8.85031637852568,0.0,0.0,WR,SHOTGUN,CIN,ATL,0.6660997569561,0,0,0.6660997569561,1,1,7
2022102302,265,22.97461642770125,9.686712548641056,12.120214519553684,17.088738982148453,5.073716586487665,0.0,6.651450969525373,6.8112627316819845,2.270198229230217,4.844068537913142,5.152281048234848,0.9457801012920538,0.6395312881754197,3.5136590614343857,0.0,0.0,TE,SHOTGUN,ATL,CIN,0.757107712328434,7,0,0.757107712328434,0,1,7
